0,12842,30,8,3,4,1,1,1,1,11,4,180,2,999.0,0,2,-0.1,93.2,-42.0,4.076,5195.8
0,12251,45,9,3,0,1,2,1,1,10,3,316,2,999.0,2,1,-1.1,94.601,-49.5,1.016,4963.6
0,4097,45,10,3,6,1,2,1,1,8,3,105,1,999.0,0,2,1.4,93.444,-36.1,4.964,5228.1
0,16615,37,11,2,6,1,2,1,2,5,3,123,1,999.0,0,2,1.1,93.994,-36.4,4.858,5191.0
0,37200,54,5,2,7,1,1,2,1,7,2,218,1,999.0,0,2,1.4,93.918,-42.7,4.961,5228.1
1,4387,26,11,3,7,1,2,1,2,4,2,300,3,999.0,0,2,-1.8,93.075,-47.1,1.423,5099.1
1,12776,26,9,3,7,1,1,2,1,4,4,551,2,999.0,0,2,-1.8,93.075,-47.1,1.41,5099.1
0,16148,59,2,2,3,1,2,2,1,5,2,242,1,999.0,0,2,-1.8,92.893,-46.2,1.291,5099.1
0,16948,23,1,3,4,1,1,1,2,7,4,331,1,999.0,0,2,-1.7,94.215,-40.3,0.899,4991.6
0,18752,47,2,2,0,0,2,1,2,6,1,98,4,999.0,0,2,1.4,94.465,-41.8,4.865,5228.1
0,16304,35,10,2,6,1,1,1,1,8,4,38,1,999.0,0,2,1.4,93.444,-36.1,4.964,5228.1
0,3898,54,2,2,1,1,1,1,2,6,5,28,6,999.0,0,2,1.4,94.465,-41.8,4.967,5228.1
0,28739,30,10,3,6,1,1,1,1,8,3,105,4,999.0,0,2,1.4,93.444,-36.1,4.964,5228.1
1,22806,41,3,3,4,1,2,1,1,7,4,1204,1,999.0,0,2,1.4,93.918,-42.7,4.962,5228.1
0,18988,29,1,3,4,1,2,1,2,5,3,245,2,999.0,0,2,1.1,93.994,-36.4,4.856,5191.0
0,27991,36,10,2,4,1,1,1,2,6,2,128,1,999.0,0,2,1.4,94.465,-41.8,4.961,5228.1
1,3938,35,10,2,3,1,1,1,1,5,2,580,1,999.0,0,2,-1.8,92.893,-46.2,1.291,5099.1
0,12254,30,2,3,2,1,1,1,1,5,4,159,1,999.0,1,1,-1.8,92.893,-46.2,1.327,5099.1
0,35305,27,9,2,4,1,2,1,2,5,3,54,1,999.0,0,2,-1.8,93.876,-40.0,0.672,5008.7
0,4663,39,1,2,4,0,2,1,1,3,2,310,1,999.0,0,2,-1.8,92.843,-50.0,1.51,5099.1
1,7879,25,9,3,4,1,2,1,1,10,1,211,2,6.0,3,3,-1.1,94.601,-49.5,1.032,4963.6
0,2461,30,1,2,7,1,1,2,1,8,2,113,3,999.0,0,2,1.4,93.444,-36.1,4.963,5228.1
0,6545,33,5,2,7,1,1,2,2,6,4,219,2,999.0,0,2,1.4,94.465,-41.8,4.961,5228.1
0,6003,36,1,2,4,1,1,1,2,5,5,381,2,999.0,0,2,1.1,93.994,-36.4,4.864,5191.0
1,9715,33,1,3,7,1,2,1,1,10,1,297,5,999.0,0,2,-1.1,94.601,-49.5,1.032,4963.6
0,3560,30,1,3,7,1,2,2,1,5,4,176,2,999.0,1,1,-1.8,92.893,-46.2,1.266,5099.1
0,4977,45,2,2,2,1,2,2,1,8,4,425,2,999.0,0,2,1.4,93.444,-36.1,4.964,5228.1
0,20358,42,5,1,7,1,1,1,1,5,1,359,5,999.0,0,2,-1.8,92.893,-46.2,1.244,5099.1
1,18328,23,8,2,4,1,1,1,1,7,3,650,1,999.0,0,2,1.4,93.918,-42.7,4.963,5228.1
0,29246,36,1,2,7,1,1,1,1,4,2,108,6,999.0,1,1,-1.8,93.075,-47.1,1.423,5099.1
0,24655,23,2,3,3,1,2,1,2,6,3,83,1,999.0,0,2,1.4,94.465,-41.8,4.864,5228.1
1,37206,54,1,2,7,1,1,1,2,5,4,513,1,999.0,0,2,1.1,93.994,-36.4,4.855,5191.0
0,10222,47,7,2,3,0,2,1,1,11,5,258,1,999.0,1,1,-0.1,93.2,-42.0,4.021,5195.8
0,2698,38,8,2,4,1,1,2,1,7,4,74,1,999.0,0,2,1.4,93.918,-42.7,4.968,5228.1
0,36596,26,9,3,0,1,2,1,1,5,2,189,2,999.0,1,1,-1.8,92.893,-46.2,1.266,5099.1
0,22562,28,8,2,4,1,1,2,1,7,2,378,1,999.0,0,2,1.4,93.918,-42.7,4.962,5228.1
0,26324,33,2,2,2,1,1,1,2,5,5,152,1,999.0,0,2,1.1,93.994,-36.4,4.857,5191.0
0,4437,31,10,2,6,1,0,0,2,5,3,154,4,999.0,0,2,1.1,93.994,-36.4,4.858,5191.0
0,34509,48,2,2,6,1,2,2,2,6,5,12,24,999.0,0,2,1.4,94.465,-41.8,4.959,5228.1
0,38177,31,8,3,4,1,2,1,2,7,4,42,5,999.0,0,2,1.4,93.918,-42.7,4.968,5228.1
0,8497,34,2,3,4,1,1,1,2,5,5,71,5,999.0,1,1,-1.8,92.893,-46.2,1.25,5099.1
0,7721,51,5,2,7,1,1,1,1,5,5,203,2,999.0,0,2,-1.8,92.893,-46.2,1.313,5099.1
0,36943,33,11,3,7,1,1,1,1,8,1,156,1,999.0,0,2,-2.9,92.201,-31.4,0.861,5076.2
0,25859,37,10,1,6,1,1,1,1,8,2,312,1,999.0,0,2,1.4,93.444,-36.1,4.965,5228.1
0,17945,59,1,2,7,1,2,1,1,8,2,177,1,999.0,0,2,1.4,93.444,-36.1,4.968,5228.1
0,34992,36,1,3,6,1,2,1,2,8,1,25,1,999.0,0,2,-1.7,94.027,-38.3,0.898,4991.6
0,8621,36,2,2,2,1,1,1,1,5,4,592,2,999.0,1,1,-1.8,92.893,-46.2,1.327,5099.1
0,5174,37,1,1,4,1,1,1,1,4,5,156,1,999.0,1,1,-1.8,93.075,-47.1,1.405,5099.1
0,37164,66,10,2,6,1,2,1,2,8,3,150,2,999.0,0,2,-2.9,92.201,-31.4,0.879,5076.2
0,14087,48,2,1,1,0,2,1,2,5,1,178,1,999.0,0,2,1.1,93.994,-36.4,4.857,5191.0
0,23431,29,1,3,4,1,1,1,1,9,4,134,1,999.0,0,2,-1.1,94.199,-37.5,0.878,4963.6
1,3043,60,4,2,1,1,2,1,1,6,2,700,3,999.0,1,1,-1.7,94.055,-39.8,0.723,4991.6
0,18771,25,1,3,4,1,2,2,1,5,5,795,6,999.0,1,1,-1.8,92.893,-46.2,1.313,5099.1
0,20848,52,8,1,4,0,2,1,2,5,3,103,4,999.0,0,2,1.1,93.994,-36.4,4.857,5191.0
0,18324,42,2,1,4,1,1,1,2,6,2,256,1,999.0,0,2,1.4,94.465,-41.8,4.961,5228.1
0,14051,33,1,2,7,1,1,1,1,7,4,278,1,999.0,0,2,1.4,93.918,-42.7,4.958,5228.1
1,7894,22,9,3,4,1,1,2,1,6,1,563,1,12.0,2,1,-1.7,94.055,-39.8,0.72,4991.6
0,13592,55,5,1,7,1,2,1,1,11,4,159,1,999.0,0,2,-0.1,93.2,-42.0,4.076,5195.8
0,5781,35,1,3,4,1,1,1,2,6,1,10,5,999.0,0,2,1.4,94.465,-41.8,4.96,5228.1
0,33054,43,5,2,7,1,2,1,1,8,3,535,1,999.0,0,2,1.4,93.444,-36.1,4.964,5228.1
1,15935,44,2,1,0,1,2,2,2,5,3,799,1,999.0,0,2,1.1,93.994,-36.4,4.858,5191.0
0,17745,51,11,2,3,0,1,1,2,5,2,1386,1,999.0,0,2,1.1,93.994,-36.4,4.856,5191.0
0,4998,38,2,2,2,1,0,0,2,5,3,131,3,999.0,0,2,1.1,93.994,-36.4,4.856,5191.0
0,3384,76,6,2,7,1,1,1,1,12,4,103,1,999.0,1,1,-3.0,92.713,-33.0,0.712,5023.5
0,34114,43,10,3,7,1,2,1,1,7,4,201,1,999.0,0,2,1.4,93.918,-42.7,4.958,5228.1
0,14446,49,4,2,1,1,2,1,1,8,5,448,5,999.0,0,2,1.4,93.444,-36.1,4.966,5228.1
0,8214,29,1,2,7,1,2,2,1,7,4,166,1,999.0,0,2,1.4,93.918,-42.7,4.968,5228.1
0,38677,42,10,3,6,0,1,1,2,5,1,22,1,999.0,0,2,1.1,93.994,-36.4,4.857,5191.0
1,19213,33,10,2,6,1,1,2,1,8,2,587,1,999.0,0,2,1.4,93.444,-36.1,4.966,5228.1
0,7812,30,2,3,4,0,2,1,2,5,3,198,1,999.0,0,2,1.1,93.994,-36.4,4.858,5191.0
1,21310,27,9,3,3,1,2,2,1,5,1,775,1,999.0,0,2,-1.8,93.876,-40.0,0.701,5008.7
0,26723,45,11,2,3,1,2,1,1,11,1,75,1,999.0,0,2,-0.1,93.2,-42.0,4.191,5195.8
0,16,52,8,2,4,0,2,1,1,7,4,117,2,999.0,0,2,1.4,93.918,-42.7,4.962,5228.1
0,2,53,10,2,0,1,1,1,1,11,5,138,1,999.0,0,2,-0.1,93.2,-42.0,4.021,5195.8
0,6837,26,8,3,3,1,1,1,1,5,1,18,4,999.0,0,2,-1.8,92.893,-46.2,1.244,5099.1
0,5190,28,1,3,7,1,1,2,1,7,5,94,2,999.0,0,2,1.4,93.918,-42.7,4.963,5228.1
0,36380,35,1,2,4,1,1,1,1,7,5,213,2,999.0,0,2,1.4,93.918,-42.7,4.963,5228.1
0,5611,26,7,2,4,1,1,1,1,5,4,159,5,999.0,0,2,-1.8,92.893,-46.2,1.266,5099.1
0,21299,43,5,2,7,0,1,1,1,4,4,176,1,999.0,0,2,-1.8,93.075,-47.1,1.41,5099.1
0,4631,37,2,2,6,1,1,1,2,6,4,11,7,999.0,0,2,1.4,94.465,-41.8,4.961,5228.1
0,6925,33,10,3,7,1,2,1,1,5,1,340,1,999.0,1,1,-1.8,92.893,-46.2,1.299,5099.1
0,33584,45,8,2,2,1,2,2,2,6,4,138,1,999.0,0,2,1.4,94.465,-41.8,4.961,5228.1
0,29202,26,9,3,7,1,1,2,1,5,1,90,2,999.0,0,2,-1.8,92.893,-46.2,1.354,5099.1
0,31643,45,2,2,3,1,2,1,1,8,4,84,5,999.0,0,2,1.4,93.444,-36.1,4.968,5228.1
0,32426,33,1,3,4,1,1,1,1,11,3,578,1,999.0,0,2,-0.1,93.2,-42.0,4.12,5195.8
0,21078,50,8,2,4,1,1,1,2,5,2,268,2,999.0,0,2,1.1,93.994,-36.4,4.856,5191.0
0,4677,43,2,3,3,1,2,1,1,5,4,327,4,999.0,0,2,-1.8,92.893,-46.2,1.327,5099.1
0,40075,37,4,2,1,1,1,1,1,7,2,56,4,999.0,0,2,1.4,93.918,-42.7,4.961,5228.1
0,25667,33,5,3,7,1,1,1,1,5,4,228,1,999.0,0,2,-1.8,92.893,-46.2,1.266,5099.1
0,18023,37,1,2,4,1,2,1,2,6,4,581,1,999.0,0,2,1.4,94.465,-41.8,4.866,5228.1
1,29541,27,1,3,7,1,1,1,1,3,2,273,1,999.0,0,2,-1.8,93.369,-34.8,0.637,5008.7
0,12147,36,2,2,4,1,1,2,2,6,5,164,3,999.0,0,2,1.4,94.465,-41.8,4.967,5228.1
1,31838,45,5,2,7,1,2,1,1,7,4,138,2,6.0,2,3,-1.7,94.215,-40.3,0.884,4991.6
0,31882,30,8,3,4,1,2,1,1,5,1,213,2,999.0,1,1,-1.8,92.893,-46.2,1.299,5099.1
0,31143,34,5,3,7,1,2,1,2,5,4,18,1,999.0,0,2,-1.8,93.876,-40.0,0.683,5008.7
0,36461,27,2,2,3,1,2,2,2,5,5,152,2,999.0,0,2,1.1,93.994,-36.4,4.857,5191.0
0,35698,56,1,2,3,1,2,2,1,5,1,313,2,999.0,0,2,-1.8,92.893,-46.2,1.354,5099.1
0,15240,85,6,3,6,1,1,1,1,3,5,116,7,7.0,2,3,-1.8,93.369,-34.8,0.653,5008.7
0,39321,51,2,2,1,0,2,1,2,6,2,85,1,999.0,0,2,1.4,94.465,-41.8,4.961,5228.1
0,37184,26,2,2,3,1,1,1,2,5,2,295,1,999.0,0,2,1.1,93.994,-36.4,4.856,5191.0
0,19501,52,5,2,1,0,1,1,2,5,1,88,35,999.0,0,2,1.1,93.994,-36.4,4.858,5191.0
0,16394,46,4,2,1,1,1,1,1,8,5,177,1,999.0,0,2,1.4,93.444,-36.1,4.964,5228.1
0,14650,36,7,2,4,0,2,1,1,8,1,130,3,999.0,0,2,1.4,93.444,-36.1,4.965,5228.1
0,15441,33,8,3,4,1,1,1,1,11,3,244,1,999.0,0,2,-0.1,93.2,-42.0,4.12,5195.8
0,31554,25,9,3,4,1,1,1,1,4,3,442,1,999.0,0,2,-1.8,93.075,-47.1,1.415,5099.1
0,4282,43,2,2,1,1,1,1,2,6,5,216,3,999.0,0,2,1.4,94.465,-41.8,4.967,5228.1
0,2473,32,2,3,3,1,2,1,1,11,4,75,2,999.0,0,2,-0.1,93.2,-42.0,4.076,5195.8
0,9726,30,10,3,3,1,1,2,1,5,1,189,1,999.0,0,2,-1.8,92.893,-46.2,1.299,5099.1
0,22167,42,3,3,7,1,2,1,2,5,4,204,1,999.0,0,2,1.1,93.994,-36.4,4.855,5191.0
0,18013,45,5,2,7,1,2,1,1,8,4,26,15,999.0,0,2,1.4,93.444,-36.1,4.962,5228.1
0,21260,25,1,2,4,1,2,1,2,6,5,534,3,999.0,0,2,1.4,94.465,-41.8,4.959,5228.1
0,26427,50,3,2,4,1,2,1,1,4,1,257,1,999.0,0,2,-1.8,93.075,-47.1,1.405,5099.1
0,40736,30,10,1,3,1,2,1,2,5,3,188,1,999.0,0,2,1.1,93.994,-36.4,4.857,5191.0
1,11064,41,1,1,7,1,1,1,1,3,5,319,1,999.0,0,2,-1.8,93.369,-34.8,0.653,5008.7
0,9045,55,4,2,7,1,2,1,2,6,2,441,3,999.0,0,2,1.4,94.465,-41.8,4.961,5228.1
0,5646,50,1,1,3,1,2,2,1,4,1,137,2,999.0,0,2,-1.8,93.075,-47.1,1.405,5099.1
0,35940,47,2,1,3,0,2,1,2,5,3,64,1,999.0,0,2,1.1,93.994,-36.4,4.857,5191.0
0,4559,34,1,2,7,1,2,1,1,8,5,258,1,999.0,0,2,-2.9,92.201,-31.4,0.881,5076.2
0,31345,82,6,2,4,0,2,1,1,5,1,135,3,999.0,0,2,-1.8,93.876,-40.0,0.682,5008.7
0,32017,28,3,3,6,1,2,1,1,5,1,240,1,999.0,0,2,-1.8,92.893,-46.2,1.299,5099.1
0,37872,44,1,2,3,0,2,2,1,8,4,18,10,999.0,0,2,1.4,93.444,-36.1,4.962,5228.1
0,25947,38,1,2,3,1,1,2,2,6,2,404,4,999.0,0,2,1.4,94.465,-41.8,4.864,5228.1
0,40836,51,11,2,4,1,1,1,1,5,1,14,5,3.0,1,3,-1.8,92.893,-46.2,1.354,5099.1
1,35841,53,5,1,7,1,2,1,1,4,4,222,2,999.0,0,2,-1.8,93.749,-34.6,0.64,5008.7
0,40833,28,7,3,7,1,1,1,1,5,5,386,1,999.0,0,2,-1.8,92.893,-46.2,1.25,5099.1
0,25744,59,6,1,1,0,2,1,2,5,4,247,1,999.0,0,2,1.1,93.994,-36.4,4.86,5191.0
0,24796,36,8,3,4,1,1,1,1,7,1,719,2,999.0,0,2,1.4,93.918,-42.7,4.962,5228.1
0,8090,35,10,2,6,1,2,2,1,8,2,202,1,999.0,0,2,1.4,93.444,-36.1,4.963,5228.1
0,13434,59,6,2,7,0,2,1,2,6,1,484,1,999.0,0,2,1.4,94.465,-41.8,4.865,5228.1
0,30298,33,10,3,6,1,2,1,1,8,1,54,3,999.0,0,2,1.4,93.444,-36.1,4.963,5228.1
0,9936,35,2,2,3,1,2,1,1,12,4,105,1,4.0,3,3,-3.0,92.713,-33.0,0.707,5023.5
0,9729,39,2,1,4,1,1,2,1,11,1,190,2,999.0,0,2,-0.1,93.2,-42.0,4.191,5195.8
0,13465,31,2,3,3,1,1,2,1,7,3,85,2,999.0,0,2,1.4,93.918,-42.7,4.963,5228.1
0,15259,36,10,3,6,1,2,2,1,7,4,164,3,999.0,0,2,1.4,93.918,-42.7,4.968,5228.1
1,13940,57,8,2,4,1,2,2,1,5,1,473,3,999.0,0,2,-1.8,92.893,-46.2,1.244,5099.1
1,35862,56,2,2,3,1,2,1,1,11,4,994,1,999.0,1,1,-0.1,93.2,-42.0,4.076,5195.8
0,39499,44,1,2,3,0,2,2,1,5,4,414,1,999.0,1,1,-1.8,92.893,-46.2,1.266,5099.1
0,13988,31,2,2,3,1,2,1,2,5,4,203,2,999.0,0,2,1.1,93.994,-36.4,4.86,5191.0
0,34940,36,2,2,3,1,2,1,1,7,1,57,5,999.0,0,2,1.4,93.918,-42.7,4.962,5228.1
0,13947,33,1,3,7,1,1,1,2,6,1,335,2,999.0,0,2,1.4,94.465,-41.8,4.865,5228.1
1,25043,26,9,3,4,1,2,1,1,8,5,155,2,6.0,2,1,-2.9,92.201,-31.4,0.825,5076.2
0,17801,33,7,2,7,1,2,2,1,11,3,208,1,999.0,0,2,-0.1,93.2,-42.0,4.12,5195.8
0,3399,27,2,2,2,0,2,1,1,7,2,163,2,999.0,0,2,1.4,93.918,-42.7,4.961,5228.1
0,6012,27,8,3,3,1,2,2,1,7,2,88,6,999.0,0,2,1.4,93.918,-42.7,4.961,5228.1
0,14223,47,3,2,7,1,1,2,2,6,1,180,1,999.0,0,2,1.4,94.465,-41.8,4.865,5228.1
1,16946,53,2,3,3,1,1,1,2,7,3,413,1,6.0,2,3,-1.7,94.215,-40.3,0.84,4991.6
0,27301,36,8,1,6,1,1,1,2,6,2,199,4,999.0,0,2,1.4,94.465,-41.8,4.864,5228.1
0,2664,33,1,2,7,1,2,1,1,7,1,263,1,999.0,0,2,1.4,93.918,-42.7,4.96,5228.1
0,36644,36,2,2,2,0,1,2,1,7,4,256,2,999.0,0,2,1.4,93.918,-42.7,4.962,5228.1
0,2484,34,5,2,0,1,2,1,2,5,5,181,16,999.0,0,2,1.1,93.994,-36.4,4.857,5191.0
0,20129,29,1,2,7,1,2,1,1,5,1,87,2,999.0,0,2,-1.8,92.893,-46.2,1.244,5099.1
0,36147,42,2,2,3,1,1,1,1,5,2,80,1,999.0,1,1,-1.8,92.893,-46.2,1.344,5099.1
0,39282,58,8,2,2,1,2,1,1,4,1,41,3,999.0,0,2,-1.8,93.075,-47.1,1.405,5099.1
1,8974,41,2,2,1,1,1,1,1,7,5,623,3,999.0,0,2,1.4,93.918,-42.7,4.957,5228.1
0,12829,41,2,3,1,1,1,1,2,6,4,83,2,999.0,0,2,1.4,94.465,-41.8,4.866,5228.1
0,18713,39,2,2,2,1,2,1,2,6,4,150,1,999.0,0,2,1.4,94.465,-41.8,4.955,5228.1
1,39983,58,10,2,6,1,2,1,1,8,2,89,2,999.0,0,2,-2.9,92.201,-31.4,0.883,5076.2
0,35666,55,1,2,7,1,1,1,1,7,1,93,1,999.0,0,2,1.4,93.918,-42.7,4.96,5228.1
0,19285,41,7,2,4,1,0,0,2,6,3,143,1,999.0,0,2,1.4,94.465,-41.8,4.959,5228.1
0,37217,30,11,2,2,0,1,1,2,6,2,215,10,999.0,0,2,1.4,94.465,-41.8,4.864,5228.1
0,15254,49,8,1,4,1,2,1,1,8,4,99,17,999.0,0,2,1.4,93.444,-36.1,4.962,5228.1
1,35850,59,6,1,3,0,2,1,2,7,5,362,8,999.0,0,2,1.4,93.918,-42.7,4.962,5228.1
0,4342,41,2,2,1,1,2,1,1,4,3,123,1,999.0,0,2,-1.8,93.075,-47.1,1.445,5099.1
0,40355,35,10,2,6,0,1,1,1,8,2,349,2,999.0,0,2,1.4,93.444,-36.1,4.963,5228.1
0,802,26,1,3,7,1,2,1,1,4,4,115,2,999.0,1,1,-1.8,93.749,-34.6,0.659,5008.7
0,17386,49,0,2,7,1,2,1,1,7,3,92,2,999.0,0,2,1.4,93.918,-42.7,4.963,5228.1
0,12307,55,1,2,4,1,2,1,1,7,1,92,3,999.0,0,2,1.4,93.918,-42.7,4.96,5228.1
0,21388,47,10,2,7,0,1,1,1,8,5,215,1,999.0,0,2,1.4,93.444,-36.1,4.964,5228.1
0,3798,50,2,2,6,0,1,1,1,8,2,150,1,999.0,0,2,1.4,93.444,-36.1,4.966,5228.1
0,23944,49,8,2,4,1,1,1,1,5,4,67,1,999.0,0,2,-1.8,92.893,-46.2,1.266,5099.1
0,28817,45,8,2,4,1,1,1,1,7,2,89,1,999.0,0,2,1.4,93.918,-42.7,4.961,5228.1
0,17960,27,1,2,4,1,1,1,1,10,2,572,1,999.0,0,2,-3.4,92.431,-26.9,0.744,5017.5
0,40308,42,8,2,3,0,1,1,2,5,1,173,5,999.0,0,2,1.1,93.994,-36.4,4.858,5191.0
0,3007,38,5,3,7,1,2,2,1,11,4,186,1,999.0,0,2,-0.1,93.2,-42.0,4.076,5195.8
0,4994,31,10,1,4,1,1,1,1,8,1,50,5,999.0,0,2,1.4,93.444,-36.1,4.965,5228.1
0,39365,47,1,2,3,1,2,2,2,7,4,43,4,999.0,0,2,1.4,93.918,-42.7,4.968,5228.1
0,8885,48,5,1,7,0,1,1,1,5,4,33,6,999.0,0,2,-1.8,92.893,-46.2,1.266,5099.1
0,7866,49,2,2,4,0,2,1,1,8,4,238,2,999.0,0,2,1.4,93.444,-36.1,4.963,5228.1
0,28270,48,2,2,2,1,1,2,2,5,4,61,1,999.0,0,2,1.1,93.994,-36.4,4.855,5191.0
1,6565,32,2,3,4,1,1,1,1,6,1,247,1,2.0,2,3,-1.7,94.055,-39.8,0.754,4991.6
0,15423,57,1,2,1,0,2,1,1,7,2,325,1,999.0,0,2,1.4,93.918,-42.7,4.962,5228.1
0,33375,24,1,3,7,1,1,1,1,8,4,147,1,999.0,1,1,-2.9,92.201,-31.4,0.851,5076.2
0,6670,57,8,2,4,0,2,1,1,4,1,297,2,999.0,0,2,-1.8,93.075,-47.1,1.405,5099.1
1,14994,36,10,3,6,1,2,1,1,4,4,218,1,2.0,2,3,-1.8,93.075,-47.1,1.365,5099.1
0,19905,41,10,2,6,1,1,1,2,5,2,148,2,999.0,0,2,1.1,93.994,-36.4,4.856,5191.0
0,8593,37,1,1,4,1,2,2,1,5,5,73,2,999.0,0,2,-1.8,92.893,-46.2,1.25,5099.1
0,40517,45,1,2,4,1,1,1,2,5,2,165,2,999.0,0,2,1.1,93.994,-36.4,4.856,5191.0
0,15875,26,10,3,4,1,2,1,1,7,1,124,3,999.0,0,2,1.4,93.918,-42.7,4.962,5228.1
0,16700,45,1,3,7,1,2,1,1,8,3,25,12,999.0,0,2,1.4,93.444,-36.1,4.964,5228.1
0,4571,34,10,2,7,1,1,1,1,7,4,76,1,999.0,0,2,1.4,93.918,-42.7,4.963,5228.1
0,4379,31,1,3,7,1,1,1,2,6,5,109,3,999.0,0,2,1.4,94.465,-41.8,4.959,5228.1
0,21770,45,5,3,3,1,2,1,2,6,5,294,2,999.0,0,2,1.4,94.465,-41.8,4.959,5228.1
0,10403,42,1,3,7,1,2,1,2,5,1,422,5,999.0,0,2,1.1,93.994,-36.4,4.857,5191.0
0,9898,68,6,2,4,1,2,1,1,10,2,88,1,999.0,2,1,-3.4,92.431,-26.9,0.744,5017.5
0,33472,41,7,2,6,1,2,1,1,5,4,46,1,999.0,0,2,-1.8,92.893,-46.2,1.327,5099.1
0,6138,58,1,2,7,1,2,1,1,11,4,554,2,999.0,0,2,-0.1,93.2,-42.0,4.076,5195.8
0,35541,37,9,3,0,1,1,1,1,6,5,99,1,999.0,0,2,-2.9,92.963,-40.8,1.268,5076.2
0,25235,56,10,3,6,1,2,1,1,11,2,635,5,999.0,0,2,-0.1,93.2,-42.0,4.153,5195.8
0,21951,46,1,3,7,1,1,1,1,5,1,70,1,999.0,0,2,-1.8,92.893,-46.2,1.264,5099.1
0,36685,29,1,3,7,1,2,1,2,6,3,294,2,3.0,1,3,-1.7,94.055,-39.8,0.715,4991.6
0,23858,52,8,2,4,0,2,2,1,8,1,115,2,999.0,0,2,1.4,93.444,-36.1,4.965,5228.1
0,4479,37,2,2,4,0,2,1,1,5,4,71,1,999.0,1,1,-1.8,92.893,-46.2,1.266,5099.1
0,14769,31,1,3,7,1,1,1,1,8,4,116,3,999.0,0,2,1.4,93.444,-36.1,4.962,5228.1
0,18908,32,10,1,4,1,2,1,2,5,2,120,1,999.0,0,2,1.1,93.994,-36.4,4.856,5191.0
0,8122,38,1,2,4,1,0,0,1,5,1,22,3,999.0,0,2,-1.8,92.893,-46.2,1.244,5099.1
1,13664,34,10,2,0,1,1,1,1,11,2,206,1,6.0,2,3,-1.1,94.767,-50.8,1.046,4963.6
0,17889,55,6,2,1,0,2,1,2,5,3,316,1,999.0,0,2,1.1,93.994,-36.4,4.858,5191.0
0,1549,30,8,2,4,1,1,1,2,5,3,106,5,999.0,0,2,1.1,93.994,-36.4,4.859,5191.0
0,33051,46,1,3,7,1,2,1,1,5,1,92,1,999.0,0,2,-1.8,92.893,-46.2,1.264,5099.1
0,25506,52,2,1,3,0,2,2,1,7,1,410,1,999.0,0,2,1.4,93.918,-42.7,4.96,5228.1
0,9926,32,1,3,7,0,2,1,2,6,2,211,5,999.0,0,2,1.4,94.465,-41.8,4.864,5228.1
0,12691,29,10,3,7,1,1,1,1,6,4,442,3,999.0,0,2,-2.9,92.963,-40.8,1.26,5076.2
0,17881,37,1,2,7,1,1,1,2,6,2,192,4,999.0,0,2,1.4,94.465,-41.8,4.864,5228.1
0,13086,54,7,2,7,0,1,1,1,11,5,9,3,999.0,1,1,-0.1,93.2,-42.0,4.021,5195.8
0,10963,36,1,3,4,1,2,1,2,12,1,358,6,999.0,0,2,-3.0,92.713,-33.0,0.717,5023.5
1,13807,36,5,2,7,1,2,1,1,5,1,267,1,999.0,1,1,-1.8,92.893,-46.2,1.354,5099.1
0,19003,58,5,2,7,1,2,1,1,5,1,504,1,999.0,0,2,-1.8,92.893,-46.2,1.244,5099.1
0,11017,36,4,2,1,1,1,1,2,5,1,85,1,999.0,0,2,1.1,93.994,-36.4,4.857,5191.0
0,34300,51,1,3,7,1,2,2,1,4,3,233,1,999.0,0,2,-1.8,93.075,-47.1,1.445,5099.1
0,40755,44,7,2,7,1,1,1,1,8,4,107,3,999.0,0,2,1.4,93.444,-36.1,4.968,5228.1
0,16614,33,8,3,4,0,2,1,1,7,2,282,2,999.0,0,2,1.4,93.918,-42.7,4.961,5228.1
0,231,31,2,3,1,0,2,1,1,5,5,73,1,999.0,0,2,-1.8,92.893,-46.2,1.25,5099.1
0,23966,40,8,2,0,0,1,1,1,4,1,294,1,999.0,1,1,-1.8,93.075,-47.1,1.466,5099.1
0,22024,41,2,2,1,1,2,1,2,5,5,153,2,999.0,0,2,1.1,93.994,-36.4,4.864,5191.0
0,11844,33,5,3,7,1,0,0,1,6,2,73,1,999.0,0,2,-2.9,92.963,-40.8,1.262,5076.2
0,38249,37,1,2,7,1,1,1,1,8,4,305,1,999.0,0,2,-2.9,92.201,-31.4,0.883,5076.2
0,36356,28,1,3,7,1,0,0,1,8,1,148,1,999.0,2,1,-2.9,92.201,-31.4,0.861,5076.2
0,9435,51,10,2,6,1,2,1,1,8,4,291,1,999.0,0,2,1.4,93.444,-36.1,4.968,5228.1
0,6397,28,3,3,4,1,2,1,2,6,1,419,2,999.0,0,2,1.4,94.465,-41.8,4.961,5228.1
0,25750,30,10,3,7,1,2,1,1,5,2,150,1,999.0,0,2,-1.8,92.893,-46.2,1.344,5099.1
0,24434,35,8,2,4,1,0,0,1,5,5,55,1,999.0,0,2,-1.8,92.893,-46.2,1.313,5099.1
0,13595,37,5,3,7,1,2,1,1,8,3,243,1,999.0,0,2,-2.9,92.201,-31.4,0.879,5076.2
0,39180,52,7,2,7,1,1,1,2,5,2,31,3,999.0,0,2,1.1,93.994,-36.4,4.857,5191.0
0,40777,51,10,2,3,0,1,1,1,7,1,136,4,999.0,0,2,1.4,93.918,-42.7,4.962,5228.1
0,8753,33,10,2,7,0,2,1,2,6,2,272,1,999.0,0,2,1.4,94.465,-41.8,4.864,5228.1
